,one,two,three,four,key
9974,1.6669071275,0.992005251442,0.496127673055,-0.686391014806,S
9975,0.0106028383268,0.708539635302,-1.25871092114,0.226540952916,K
9976,0.11869281378,-0.714454714392,-0.50134244455,-0.254763929933,K
9977,0.302616230947,-2.01152735667,-0.628084547049,0.768826864455,H
9978,-0.0985721257172,1.76908645538,-0.215026976047,-0.053076199659,A
9979,-0.0190579326345,1.96499405621,0.738537929544,-0.883775928618,F
9980,-0.595349058225,0.00178120547993,-1.42335533545,-1.45847723898,M
9981,1.39217049077,-1.39655962763,-1.42530626093,-0.847535140771,H
9982,-0.896028542768,-0.152287244864,1.92448322383,0.365183971059,6
9983,-2.27464172743,-0.901873739278,1.50035163127,0.996540537761,N
9984,-0.30189755765,1.01990578818,1.10216033286,2.62452608968,I
9985,-2.54838896657,-0.585373738403,1.496201467,-0.718814745545,D
9986,-0.0645879626599,0.759291883006,-1.56841485777,-0.420933037922,E
9987,-0.143365411354,-1.11175954725,-1.81558086703,0.435273612751,2
9988,-0.070412399543,-1.05592096242,0.338016708521,-0.440762523974,X
9989,0.649148000252,0.994272913069,-1.38422724628,0.485120032364,Q
9990,-0.370768721563,0.404356340287,-1.05162846226,-1.05089891162,8
9991,-0.409980111625,0.155627076006,-0.81898965427,1.27735013287,W
9992,0.301213589188,-1.11120335047,0.668257684091,0.671921855703,A
9993,1.82111702878,0.416444799351,0.173874079053,0.505118430246,X
9994,0.0688036448846,1.32275858021,0.802346253327,0.223617809159,H
9995,2.31189587899,-0.41707032545,-1.40959852635,-0.515820726027,L
9996,-0.479892969973,-0.650418530998,0.745152119818,-0.646037876591,E
9997,0.523330748868,0.787112113221,0.486066142508,1.09315580825,K
9998,-0.362559431988,0.598893993038,-1.84320146381,0.887291508481,G
9999,-0.0963755510259,-1.01299883547,-0.657431480807,-0.573315211841,0
